Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QC","Crops","194","Saudi Arabia","5419","Yield","83","Sorghum","2017","2017","hg/ha","26183","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","83","Sorghum","2018","2018","hg/ha","26253","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1961","1961","hg/ha","125714","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1962","1962","hg/ha","131429","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1963","1963","hg/ha","131429","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1964","1964","hg/ha","142857","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1965","1965","hg/ha","130000","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1966","1966","hg/ha","135000","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1967","1967","hg/ha","137931","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1968","1968","hg/ha","138095","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1969","1969","hg/ha","133333","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1970","1970","hg/ha","125000","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1971","1971","hg/ha","93761","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1972","1972","hg/ha","101241","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1973","1973","hg/ha","129744","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1974","1974","hg/ha","116642","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1975","1975","hg/ha","144425","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1976","1976","hg/ha","103673","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1977","1977","hg/ha","110101","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1978","1978","hg/ha","106760","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1979","1979","hg/ha","116037","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1980","1980","hg/ha","113595","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1981","1981","hg/ha","180465","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1982","1982","hg/ha","147124","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1983","1983","hg/ha","135496","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1984","1984","hg/ha","120816","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1985","1985","hg/ha","132016","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1986","1986","hg/ha","134142","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1987","1987","hg/ha","184647","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1988","1988","hg/ha","177903","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1989","1989","hg/ha","176805","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1990","1990","hg/ha","212909","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1991","1991","hg/ha","157730","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1992","1992","hg/ha","168278","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1993","1993","hg/ha","168243","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1994","1994","hg/ha","175567","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1995","1995","hg/ha","170834","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1996","1996","hg/ha","165340","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1997","1997","hg/ha","161533","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1998","1998","hg/ha","208134","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","1999","1999","hg/ha","236903","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2000","2000","hg/ha","249158","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2001","2001","hg/ha","213465","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2002","2002","hg/ha","229523","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2003","2003","hg/ha","232270","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2004","2004","hg/ha","281322","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2005","2005","hg/ha","286441","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2006","2006","hg/ha","343040","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2007","2007","hg/ha","323077","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2008","2008","hg/ha","355230","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2009","2009","hg/ha","358689","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2010","2010","hg/ha","320282","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2011","2011","hg/ha","316669","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2012","2012","hg/ha","319070","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2013","2013","hg/ha","322952","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2014","2014","hg/ha","239895","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2015","2015","hg/ha","222151","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2016","2016","hg/ha","232041","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2017","2017","hg/ha","230074","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","388","Tomatoes","2018","2018","hg/ha","232606","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1961","1961","hg/ha","60000","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1962","1962","hg/ha","62162","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1963","1963","hg/ha","64103","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1964","1964","hg/ha","65854","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1965","1965","hg/ha","67442","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1966","1966","hg/ha","67778","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1967","1967","hg/ha","69149","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1968","1968","hg/ha","70408","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1969","1969","hg/ha","70588","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1970","1970","hg/ha","72222","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1971","1971","hg/ha","72807","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1972","1972","hg/ha","73982","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1973","1973","hg/ha","88942","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1974","1974","hg/ha","77197","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1975","1975","hg/ha","76923","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1976","1976","hg/ha","79965","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1977","1977","hg/ha","65304","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1978","1978","hg/ha","67180","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1979","1979","hg/ha","68321","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1980","1980","hg/ha","67751","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1981","1981","hg/ha","71293","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1982","1982","hg/ha","78239","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1983","1983","hg/ha","136034","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1984","1984","hg/ha","161983","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1985","1985","hg/ha","192508","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1986","1986","hg/ha","197030","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1987","1987","hg/ha","198079","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1988","1988","hg/ha","248909","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1989","1989","hg/ha","285954","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1990","1990","hg/ha","352911","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1991","1991","hg/ha","252967","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1992","1992","hg/ha","202039","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1993","1993","hg/ha","231843","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1994","1994","hg/ha","222646","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1995","1995","hg/ha","223103","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1996","1996","hg/ha","222468","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1997","1997","hg/ha","216963","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1998","1998","hg/ha","219582","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","1999","1999","hg/ha","196861","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2000","2000","hg/ha","192914","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2001","2001","hg/ha","188163","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2002","2002","hg/ha","171597","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2003","2003","hg/ha","181818","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2004","2004","hg/ha","191712","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2005","2005","hg/ha","173855","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2006","2006","hg/ha","176580","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2007","2007","hg/ha","175424","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2008","2008","hg/ha","174268","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2009","2009","hg/ha","173112","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2010","2010","hg/ha","171957","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2011","2011","hg/ha","170801","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2012","2012","hg/ha","169645","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2013","2013","hg/ha","168489","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2014","2014","hg/ha","166589","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2015","2015","hg/ha","159855","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2016","2016","hg/ha","161359","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2017","2017","hg/ha","159851","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","463","Vegetables, fresh nes","2018","2018","hg/ha","158344","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1961","1961","hg/ha","143750","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1962","1962","hg/ha","143750","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1963","1963","hg/ha","143750","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1964","1964","hg/ha","150000","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1965","1965","hg/ha","150000","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1966","1966","hg/ha","156250","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1967","1967","hg/ha","156250","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1968","1968","hg/ha","162500","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1969","1969","hg/ha","162500","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1970","1970","hg/ha","165000","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1971","1971","hg/ha","498499","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1972","1972","hg/ha","399125","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1973","1973","hg/ha","274047","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1974","1974","hg/ha","119567","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1975","1975","hg/ha","208814","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1976","1976","hg/ha","199382","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1977","1977","hg/ha","196258","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1978","1978","hg/ha","133496","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1979","1979","hg/ha","178965","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1980","1980","hg/ha","201409","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1981","1981","hg/ha","148287","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1982","1982","hg/ha","162033","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1983","1983","hg/ha","211405","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1984","1984","hg/ha","205030","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1985","1985","hg/ha","203572","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1986","1986","hg/ha","201208","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1987","1987","hg/ha","250835","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1988","1988","hg/ha","228862","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1989","1989","hg/ha","172602","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1990","1990","hg/ha","178607","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1991","1991","hg/ha","182956","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1992","1992","hg/ha","191335","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1993","1993","hg/ha","184638","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1994","1994","hg/ha","178294","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1995","1995","hg/ha","178291","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1996","1996","hg/ha","178855","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1997","1997","hg/ha","168805","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1998","1998","hg/ha","173562","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","1999","1999","hg/ha","186557","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2000","2000","hg/ha","190789","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2001","2001","hg/ha","162924","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2002","2002","hg/ha","171252","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2003","2003","hg/ha","172634","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2004","2004","hg/ha","192730","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2005","2005","hg/ha","200814","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2006","2006","hg/ha","207561","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2007","2007","hg/ha","202125","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2008","2008","hg/ha","206546","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2009","2009","hg/ha","201438","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2010","2010","hg/ha","193304","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2011","2011","hg/ha","204290","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2012","2012","hg/ha","206161","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2013","2013","hg/ha","215356","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2014","2014","hg/ha","204965","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2015","2015","hg/ha","193304","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2016","2016","hg/ha","206161","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2017","2017","hg/ha","204110","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","567","Watermelons","2018","2018","hg/ha","204800","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1961","1961","hg/ha","14706","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1962","1962","hg/ha","14400","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1963","1963","hg/ha","16364","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1964","1964","hg/ha","15854","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1965","1965","hg/ha","17503","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1966","1966","hg/ha","17500","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1967","1967","hg/ha","16471","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1968","1968","hg/ha","17371","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1969","1969","hg/ha","18571","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1970","1970","hg/ha","18571","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1971","1971","hg/ha","13923","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1972","1972","hg/ha","10060","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1973","1973","hg/ha","20446","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1974","1974","hg/ha","18423","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1975","1975","hg/ha","21262","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1976","1976","hg/ha","12548","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1977","1977","hg/ha","17404","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1978","1978","hg/ha","20017","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1979","1979","hg/ha","20907","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1980","1980","hg/ha","21083","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1981","1981","hg/ha","25473","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1982","1982","hg/ha","27588","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1983","1983","hg/ha","33358","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1984","1984","hg/ha","34687","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1985","1985","hg/ha","36344","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1986","1986","hg/ha","40429","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1987","1987","hg/ha","44021","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1988","1988","hg/ha","44982","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1989","1989","hg/ha","44239","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1990","1990","hg/ha","46461","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1991","1991","hg/ha","45030","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1992","1992","hg/ha","44609","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1993","1993","hg/ha","44886","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1994","1994","hg/ha","45503","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1995","1995","hg/ha","44720","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1996","1996","hg/ha","43821","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1997","1997","hg/ha","44497","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1998","1998","hg/ha","44999","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","1999","1999","hg/ha","42526","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","2000","2000","hg/ha","42640","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","2001","2001","hg/ha","49081","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","2002","2002","hg/ha","48875","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","2003","2003","hg/ha","48849","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","2004","2004","hg/ha","53066","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","2005","2005","hg/ha","54175","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","2006","2006","hg/ha","56172","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","2007","2007","hg/ha","56844","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","2008","2008","hg/ha","60877","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","2009","2009","hg/ha","58833","Fc","Calculated data"
"QC","Crops","194","Saudi Arabia","5419","Yield","15","Wheat","2010","2010","hg/ha","61474","Fc","Calculated data"
